3724.4404,7.51471854590571E-4,-3.95738325250085E-6,3.3205278098546E-4
3724.3199,5.31138719635181E-4,-2.43621395876205E-4,-2.29641909459752E-4
3724.1993,1.47191266023285E-4,-4.04671953013888E-4,-6.96539537183473E-4
3724.0788,-2.61503474489915E-4,-4.4391145299573E-4,-9.07759854978495E-4
3723.9582,-5.56642625957378E-4,-4.10151384540585E-4,-8.52358279205127E-4
3723.8377,-6.96029192294853E-4,-4.08372521652177E-4,-6.95251236601215E-4
3723.7171,-7.31113812396166E-4,-5.19750488289765E-4,-6.37436595535393E-4
3723.5966,-7.09226379270443E-4,-7.23950749984239E-4,-7.32692917374109E-4
3723.476,-6.75638731860553E-4,-9.118643342838E-4,-8.55615446990452E-4
3723.3554,-6.32017885074787E-4,-9.57383576174911E-4,-8.00875455042929E-4
3723.2349,-5.37355082676923E-4,-7.77471558589114E-4,-4.27774068130496E-4
3723.1143,-3.13936554272869E-4,-3.47062508292851E-4,2.37887676436701E-4
3722.9938,1.0648680787886E-4,2.83066323045613E-4,9.867116805462E-4
3722.8732,6.58522161616833E-4,9.62673052786051E-4,0.00152864823236327
3722.7527,0.0011078760039401,0.00148506388456614,0.00164576679536902
3722.6321,0.00116702986468817,0.00167511232030013,0.00129073248690498
3722.5116,7.28407784900533E-4,0.00148669162238333,6.23095389671101E-4
3722.391,4.64803708555014E-5,0.00105521063857893,-5.30767716109613E-5
3722.2704,-4.16093053495331E-4,5.6858931691653E-4,-4.58423909860754E-4
3722.1499,-3.31837784357149E-4,1.50880308781237E-4,-4.78798584557742E-4
3722.0293,2.2331400713914E-4,-1.59657722852174E-4,-1.79284721129763E-4
3721.9088,8.1296937864055E-4,-3.39142379114815E-4,2.85924277569426E-4
3721.7882,0.00101644107173048,-3.01778426688101E-4,7.61264893708733E-4
3721.6677,7.1999980923552E-4,3.40453368773052E-5,0.0011156326733548
3721.5471,1.76716193788592E-4,6.18151953816734E-4,0.00125016615643799
3721.4266,-2.48232635504799E-4,0.00118960806260558,0.00109522589890745
3721.306,-3.81380127188036E-4,0.00141721407867386,6.67204110206634E-4
3721.1854,-3.28918037574747E-4,0.00112247913714633,7.82239493456496E-5
3721.0649,-3.18931506061397E-4,3.71832134862879E-4,-5.25818526447281E-4
3720.9443,-4.55185125209222E-4,-5.71955527936671E-4,-0.00102902535271961
3720.8238,-6.4532808199849E-4,-0.00142217566820265,-0.00137906145593536
3720.7032,-7.07742204796326E-4,-0.00199806354965818,-0.00154931054879999
3720.5827,-5.88565759845103E-4,-0.00219862508144068,-0.00149390384670967
3720.4621,-4.16499074210025E-4,-0.00197405025441352,-0.00118190174886532
3720.3416,-3.4534064181215E-4,-0.00130801422510845,-6.35416791321578E-4
3720.221,-3.37839258450151E-4,-2.98824323903919E-4,5.51500387911608E-5
3720.1005,-1.73191172734758E-4,7.79005819857144E-4,7.70875840532445E-4
3719.9799,3.25835431329943E-4,0.00156427292087713,0.00141143156770024
3719.8593,0.00105808609109966,0.00178602716446188,0.00186146429226451
3719.7388,0.00164734110495859,0.0014665584056169,0.00201278249837565
3719.6182,0.00173147674314237,9.16659633679777E-4,0.0017956519814246
3719.4977,0.00127109641487195,5.18568548518101E-4,0.00125401872733198
3719.3771,5.96178569680303E-4,4.6808567057126E-4,5.78001025633281E-4
3719.2566,1.02614606270176E-4,6.45806430787856E-4,1.12752614464848E-5
3719.136,-6.59321534853637E-5,7.26576290322659E-4,-3.39982045371034E-4
3719.0155,-8.09058954519187E-5,4.41831706861445E-4,-5.59346115652368E-4
3718.8949,-1.90171887524111E-4,-2.05951820619784E-4,-7.93989814053288E-4
3718.7743,-4.47963516939801E-4,-9.50363810846061E-4,-0.00109615651499692
3718.6538,-6.62401048011185E-4,-0.00142852126961048,-0.00133580274318676
3718.5332,-5.69355035172982E-4,-0.00138750779696627,-0.00131684255879596
3718.4127,-1.06782910876218E-4,-8.35616375841269E-4,-9.60569543085017E-4
3718.2921,4.83423866867076E-4,-6.88667920296339E-5,-3.97560283041009E-4
3718.1716,8.36326947220348E-4,5.06653397470232E-4,1.23878610089321E-4
3718.051,7.36363544130211E-4,6.45630460121266E-4,4.26182129111583E-4
3717.9305,2.48090502077185E-4,4.01230810520194E-4,4.99660074246637E-4
3717.8099,-3.86169317347431E-4,4.04573470049272E-5,4.51233749094592E-4
3717.6893,-9.47874222481039E-4,-2.01302028383725E-4,3.67188763343247E-4
3717.5688,-0.00135257795996809,-2.9453512027016E-4,2.73911962142439E-4
3717.4482,-0.00156324525022344,-3.26406112584296E-4,2.06597873338681E-4
3717.3277,-0.00147985499100029,-3.32685593582225E-4,2.32621652924245E-4
3717.2071,-9.94299195858393E-4,-2.59538681994691E-4,3.86878677635508E-4
3717.0866,-1.69094029785989E-4,-7.65271466515028E-5,5.77699969977338E-4
3716.966,7.03457322456657E-4,7.49131928857154E-5,6.17618175881164E-4
3716.8455,0.00126600427078532,1.20251524318669E-5,3.86468847484673E-4
3716.7249,0.00136721284518082,-2.59630169898867E-4,-2.37072704851165E-5
3716.6043,0.00116942231332822,-5.11611214727956E-4,-3.54235005811455E-4
3716.4838,9.40345707319408E-4,-4.61111147858634E-4,-4.03999813055575E-4
3716.3632,8.07079292961715E-4,-8.98499057038686E-5,-2.41646147366667E-4
3716.2427,6.86819429610069E-4,3.28764943921578E-4,-1.32109828234106E-4
3716.1221,4.3695928098101E-4,4.98498152224943E-4,-2.74464505376854E-4
3716.0016,2.04602183681966E-5,3.46568593981625E-4,-6.21706768139043E-4
3715.881,-5.04118336672156E-4,4.06130964544059E-5,-9.33226797041596E-4
3715.7605,-0.0010630575957459,-2.42833979654561E-4,-0.00103505591611476
3715.6399,-0.0015939972654873,-4.57488610318433E-4,-9.80734045931997E-4
3715.5193,-0.00199279603007729,-6.14396478510906E-4,-9.82903470854384E-4
3715.3988,-0.0020552177972383,-6.49076192434163E-4,-0.00115550283859372
3715.2782,-0.00159952656988067,-4.52840315723745E-4,-0.00133888694221869
3715.1577,-6.79070779556483E-4,-5.7161593012939E-5,-0.00124675353577945
3715.0371,3.59288163354688E-4,2.87785552801067E-4,-7.30970424712834E-4
3714.9166,0.00105376950969013,2.81167319592816E-4,3.74993659789069E-5
3714.796,0.0011368947251052,-1.77667339219369E-4,6.60908336029385E-4
3714.6755,6.81548199124727E-4,-8.63382337224168E-4,8.47769418592795E-4
3714.5549,1.82718643898379E-5,-0.0013667415186579,6.49885098302528E-4
3714.4343,-4.94560168145472E-4,-0.00138488039671076,3.69320415545318E-4
3714.3138,-6.4143856308332E-4,-8.63425251790731E-4,2.97221644504206E-4
3714.1932,-3.81843252171061E-4,3.54704776524302E-5,4.96423510244571E-4
3714.0727,1.81858386173244E-4,0.00105672090611707,7.86154700401154E-4
3713.9521,8.35352691682832E-4,0.00194869483780758,9.29801943844314E-4
3713.8316,0.00129181162659464,0.00245363244369102,8.03395839712626E-4
3713.711,0.00131574187390765,0.00233010328750161,4.32262206269854E-4
3713.5905,8.85021876750897E-4,0.00145247910900919,-6.60424355214237E-5
3713.4699,2.3359556075927E-4,-3.90463303904197E-5,-5.50807012276394E-4
3713.3493,-2.91093659934712E-4,-0.00168485437436815,-9.09865643577603E-4
3713.2288,-4.83590481473374E-4,-0.00286025968609549,-0.00106185383889484
3713.1082,-4.25640871315413E-4,-0.00306027652845645,-9.59323175990057E-4
3712.9877,-3.3898865669765E-4,-0.00213298708126018,-5.71281912876936E-4
3712.8671,-3.19680025841184E-4,-3.82103224031792E-4,1.02773154740379E-4
3712.7466,-2.3382244237275E-4,0.00154242700361631,9.93669471395597E-4
3712.626,1.17625696806197E-4,0.00294661705350666,0.00188018213271214
3712.5055,7.12222487111574E-4,0.00336781983556017,0.00234697267864194
3712.3849,0.00118748410483566,0.00277017025695505,0.00198721273996688
3712.2643,0.00109774497767656,0.00152200510260369,7.36573035818604E-4
3712.1438,3.0359928602315E-4,1.41408861245413E-4,-9.50627474303344E-4
3712.0232,-8.72237556806751E-4,-9.53184071965157E-4,-0.00225947003902034
3711.9027,-0.00182487456476671,-0.00154404978554205,-0.00247049497997662
3711.7821,-0.00208328886530612,-0.00161942826777508,-0.00147613401678032
3711.6616,-0.00162159013128465,-0.00128406929075605,1.15831248578269E-4
3711.541,-8.15547746680319E-4,-6.66036257607018E-4,0.00142512904397609
3711.4205,-9.69790379069468E-5,7.25964826250099E-5,0.00190117541432498
3711.2999,3.61102575786006E-4,7.87781584890375E-4,0.0016331546766953
3711.1793,6.98933406657443E-4,0.00138235954881025,0.00115102731370834
3711.0588,0.00110567636318114,0.00173464338355591,8.62603719523749E-4
3710.9382,0.00155836884680836,0.0016733877488398,7.41578400595347E-4
3710.8177,0.00177257687565558,0.00104425819854573,4.76253550389326E-4
3710.6971,0.00139138978419731,-1.0699687355205E-4,-1.54985284112562E-4
3710.5766,3.77127383670356E-4,-0.00136145111122322,-9.73834773987978E-4
3710.456,-9.30597153698521E-4,-0.00210218179004572,-0.00154809825771664
3710.3355,-0.00194797776470132,-0.0019462914247734,-0.0015379677042268
3710.2149,-0.0021501867559616,-0.00106764208157237,-9.68963531936853E-4
3710.0943,-0.00143210797934396,-9.72769792871962E-5,-2.1214250372679E-4
3709.9738,-1.25142458577816E-4,3.86745159804804E-4,3.27069920574953E-4
3709.8532,0.00115004152777679,2.70886180989006E-4,4.19878931435254E-4
3709.7327,0.00180137954482392,-8.16481228741609E-5,1.19374518317524E-4
3709.6121,0.00157836092731978,-2.21919391549392E-4,-3.16801922049663E-4
3709.4916,6.63021078379398E-4,1.55990657008067E-5,-5.96616474763167E-4
3709.371,-4.58836611770989E-4,4.44207909612467E-4,-5.66171166687955E-4
3709.2505,-0.00125221039037017,7.49813885419221E-4,-2.90571459903279E-4
3709.1299,-0.00137335757980751,7.66238239177141E-4,2.05714026918269E-5
3709.0093,-7.76228545598884E-4,5.38425160125493E-4,1.94901656044814E-4
3708.8888,3.14392105311233E-4,2.84636549545317E-4,2.45997300035377E-4
3708.7682,0.00145591073406764,1.9461448254459E-4,3.04320505459796E-4
3708.6477,0.00215581477587061,2.7841032730604E-4,4.33665300741247E-4
3708.5271,0.00213338421859127,3.93346526898559E-4,5.61590832079194E-4
3708.4066,0.00145224322405099,3.4901066802085E-4,5.51627161314346E-4
3708.286,5.10693738161494E-4,1.11509310363575E-4,3.70119760849572E-4
3708.1655,-2.00050294091298E-4,-1.59006008689138E-4,1.55857715532804E-4
3708.0449,-4.06599517437691E-4,-2.38971207061699E-4,9.20666508298701E-5
3707.9243,-1.71116255268337E-4,-2.11461439781696E-5,2.64677422795507E-4
3707.8038,2.17890364876743E-4,3.77459602410885E-4,6.07325569260417E-4
3707.6832,4.82837861722682E-4,7.51327710320706E-4,9.68231306305473E-4
3707.5627,4.83264498450035E-4,9.64832850097233E-4,0.00117657621552961
3707.4421,2.14467738005291E-4,9.94959455637067E-4,0.00109067168733789
3707.3216,-2.30821314659685E-4,9.18249509516298E-4,6.66196252544988E-4
3707.201,-7.34738094551748E-4,8.15626859215709E-4,4.04250938099809E-5
3707.0805,-0.00116814821447919,6.80728992630633E-4,-5.11792036893027E-4
3706.9599,-0.00143539163562339,4.04076648845947E-4,-8.17351325310436E-4
3706.8393,-0.0015382989122316,-1.80925738473973E-4,-9.77163838426376E-4
3706.7188,-0.00154965211368024,-0.00112939699914901,-0.00127740969963684
3706.5982,-0.00152012986125118,-0.00223418751676732,-0.00184693022728287
3706.4777,-0.00140396475890345,-0.00306028310315463,-0.00239631242796613
3706.3571,-0.00110784374592383,-0.00317645282104153,-0.00235054493341323
3706.2366,-6.14556478003774E-4,-0.00248380780362064,-0.00137942992632226
3706.116,-1.03380440395411E-4,-0.00127983688212261,1.89735608591983E-4
3705.9955,1.60024626793707E-4,-2.00756775604132E-5,0.00153094007986332
3705.8749,3.23761703121045E-5,9.2733262496686E-4,0.00189585326275268
3705.7544,-3.02580320951813E-4,0.00140800557992526,0.00120445757136737
3705.6338,-4.04497012260053E-4,0.00144297939031835,6.76244854566315E-5
3705.5132,7.19041588941647E-5,0.00114234883290333,-6.96554481586882E-4
3705.3927,0.00105679377190835,6.67120806861274E-4,-6.27344966212203E-4
3705.2721,0.0020175968216505,2.04736669211258E-4,1.20294463212417E-4
3705.1516,0.00229829079283013,-1.19439475558286E-4,0.00100174607061272
3705.031,0.00164963738781079,-2.84857297005601E-4,0.00151457957066417
3704.9105,4.48032044836536E-4,-3.32197047915507E-4,0.00146409479146541
3704.7899,-5.83152245898109E-4,-3.01591110268245E-4,9.82720149224981E-4
3704.6694,-9.17282021934955E-4,-2.05311898057079E-4,3.25384930155055E-4
3704.5488,-5.55981932548687E-4,-7.72648936972551E-5,-3.22042968037464E-4
3704.4282,1.12953889546804E-4,3.86051207704597E-5,-8.76830250076337E-4
3704.3077,7.19139700794913E-4,1.77700730781016E-4,-0.00127878791413039
3704.1871,0.001177644560387,4.4042725395823E-4,-0.001422892404332
3704.0666,0.00156592542156464,8.34843320615101E-4,-0.00118713000269128
3703.946,0.00188494311738507,0.00114126043246214,-5.21908929062861E-4
3703.8255,0.00194938773473789,0.00100473276560442,4.53785446018846E-4
3703.7049,0.00156098525084382,3.12378950656323E-4,0.00146387719868896
3703.5844,7.55283664975362E-4,-5.71946313914357E-4,0.00214770634298255
3703.4638,-1.76898059140873E-4,-0.00101560820388149,0.00221861698998339
3703.3432,-8.87910381531774E-4,-6.31363025519069E-4,0.00160997168956296
3703.2227,-0.00124230721233893,3.15182041902792E-4,4.82776538516752E-4
3703.1021,-0.00138651535959338,0.0010631312804338,-8.17836282590507E-4
3702.9816,-0.00151515464850677,9.71396964285157E-4,-0.00189645541433733
3702.861,-0.00165715226978282,6.9248402627067E-6,-0.0024511217442633
3702.7405,-0.00161094145807143,-0.00123503231783895,-0.00232390256824706
3702.6199,-0.00113786628465121,-0.00199861963829983,-0.00153089107662415
3702.4994,-2.60147017565959E-4,-0.00190721153437192,-2.91835662674981E-4
3702.3788,7.26332536068669E-4,-0.00117036608445107,9.77324983061908E-4
3702.2582,0.00144488135526215,-3.46648916410991E-4,0.00177053717960724
3702.1377,0.00167244940559333,1.23776669681342E-4,0.00171666334163662
3702.0171,0.00145410002119601,2.13527815955396E-4,8.64220153580359E-4
3701.8966,8.96733752340327E-4,1.82538202372246E-4,-3.08176896987018E-4
3701.776,3.68656763596848E-6,1.95184924853939E-4,-0.00117016625982904
3701.6555,-0.00119446423694607,1.50929999211234E-4,-0.00133272714353841
3701.5349,-0.00241525453292998,-9.36662586933133E-5,-8.56558101817747E-4
3701.4144,-0.00300924158743174,-3.91343245474937E-4,-7.93134501096692E-5
3701.2938,-0.00236627212723465,-2.72008867546562E-4,7.0656987799978E-4
3701.1732,-5.37446190931159E-4,6.09053596889769E-4,0.00137560055303139
3701.0527,0.00159065163956545,0.00192872993449562,0.00182229901967551
3700.9321,0.00277938970498086,0.00278281366059466,0.00184056129494202
3700.8116,0.00233210065630056,0.00235642661682026,0.00119398445420108
3700.691,6.27216052458063E-4,6.52528936739958E-4,-8.03740734261699E-5
3700.5705,-0.00116007383457326,-0.00142327257559275,-0.00150164210599326
3700.4499,-0.00196233234250565,-0.00276000833015675,-0.00241936769819782
3700.3294,-0.00153089765036282,-0.00281556136366277,-0.00247459679120634
3700.2088,-3.83809167944685E-4,-0.00182150787860907,-0.00183194025856238
3700.0882,7.57232341267276E-4,-4.13441681564101E-4,-9.68779938508106E-4
3699.9677,0.00146775030737236,8.34244095859104E-4,-2.36133910630182E-4
3699.8471,0.00170499841717765,0.00162133262639686,3.90189558790198E-4
3699.7266,0.00159047114124908,0.00183841085399016,0.00112040315686992
3699.606,0.00117805949700946,0.00146265300227227,0.00195896534054271
3699.4855,4.65451585162237E-4,6.41931950160842E-4,0.00254118556591292
3699.3649,-4.42473118623089E-4,-2.21396335256151E-4,0.00240166483679011
3699.2444,-0.0012782735725396,-6.21515473100135E-4,0.00145327052134642
3699.1238,-0.00173354011720394,-2.52679508045211E-4,1.52558174636492E-4
3699.0032,-0.00163089097072755,7.53314257378899E-4,-7.83703202607183E-4
3698.8827,-0.00101017031573203,0.0018587026984311,-9.19761814438825E-4
3698.7621,-1.35806635208883E-4,0.00242766239062252,-4.5037135356656E-4
3698.6416,6.02666638960551E-4,0.00209784445503085,4.27243918727331E-5
3698.521,8.98908757310682E-4,0.00101142620405437,5.39650956689672E-5
3698.4005,7.13268483319557E-4,-3.11717440721807E-4,-5.34046795641369E-4
3698.2799,3.07945118404158E-4,-0.0013109277827729,-0.00147628246349808
3698.1594,6.90397489992198E-5,-0.00165553780294564,-0.00242896796345603
3698.0388,2.08453944708744E-4,-0.00139100055139314,-0.00310782057845112
3697.9182,5.71453559587857E-4,-8.48739229739294E-4,-0.00331248986453993
3697.7977,7.28999351498747E-4,-4.32360601809415E-4,-0.00291078695345445
3697.6771,3.25916978434436E-4,-4.32983861137632E-4,-0.0019682947759848
3697.5566,-6.27240117556609E-4,-8.74731197611441E-4,-7.99195243866743E-4
3697.436,-0.00173906186383826,-0.00151420191898203,2.14964882106139E-4
3697.3155,-0.00249611819523822,-0.00194517329123985,9.27344247181736E-4
3697.1949,-0.00262050902079393,-0.00182515131283782,0.00149369957930861
3697.0744,-0.0021932263711187,-0.00114789270162134,0.00209609392964562
3696.9538,-0.00146709590554492,-2.23152342303617E-4,0.00268117303304763
3696.8332,-5.84775485339263E-4,5.74611677260262E-4,0.0029830794075218
3696.7127,5.03874684851165E-4,0.00110718784676194,0.00285025901160578
3696.5921,0.0018319675887114,0.00153352102152882,0.00242349204135057
3696.4716,0.00314027459437615,0.00203501292946866,0.00196070648896648
3696.351,0.00384297728064613,0.00249015916804182,0.00147005585309518
3696.2305,0.00338472998318546,0.00248211551302152,6.67332298143774E-4
3696.1099,0.00175786445924576,0.00172464069589128,-6.17400927984108E-4
3695.9894,-3.28015930175177E-4,4.18007810736421E-4,-0.00207902137124378
3695.8688,-0.0017772897778621,-7.60259233759212E-4,-0.00297003838674105
3695.7482,-0.00178659613179734,-0.00114166705689732,-0.00266176805455445
3695.6277,-4.43547428574941E-4,-6.29656238725489E-4,-0.00121590130369657
3695.5071,0.00128406486546852,2.34646550466197E-4,5.72595605224404E-4
3695.3866,0.00219087873389774,7.35771464294268E-4,0.0016894260785221
3695.266,0.00161775394472411,5.63587126611835E-4,0.0015735466249015
3695.1455,-1.07512314011848E-4,2.09300596688876E-5,5.0105977135984E-4
3695.0249,-0.00187485657669776,-2.34171183317407E-4,-5.86751824312456E-4
3694.9044,-0.00255843284271889,2.94595072662658E-4,-7.13056424424378E-4
3694.7838,-0.00174283283581878,0.00152611748293694,4.84780855538551E-4
3694.6632,4.22362317496975E-5,0.00277020364218869,0.0024412398914466
3694.5427,0.00176304661027574,0.00312899252866112,0.00399822469460672
3694.4221,0.00257941015856641,0.00204234009524963,0.00416824591447927
3694.3016,0.00225152907721145,-3.49687349981636E-4,0.00273692868296309
3694.181,0.00110241821815474,-0.00320661408316095,3.47002897827177E-4
3694.0605,-3.74248002999603E-4,-0.00541271764992664,-0.00200078650578506
3693.9399,-0.00179754453551377,-0.00620588035354602,-0.00355578544426991
3693.8194,-0.00287781876556401,-0.00550514211062469,-0.00407638718958492
3693.6988,-0.00333563868363674,-0.00388321845110889,-0.0037681827533399
3693.5782,-0.00291268233019899,-0.00214757608364253,-0.00298772862941569
3693.4577,-0.00158147023752404,-8.12634441563483E-4,-0.00205649189397332
3693.3371,2.08653379650186E-4,2.69596700476535E-5,-0.00124890173272973
3693.2166,0.00163488156959373,5.37839842457629E-4,-7.56756331093593E-4
3693.096,0.00196775933332323,8.86476003639104E-4,-6.062783567745E-4
3692.9755,0.00106656645612146,0.0011400389138693,-5.69325550809358E-4
3692.8549,-4.50297496642402E-4,0.00137669925114116,-2.54765693352252E-4
3692.7344,-0.0015745756988312,0.00178008897767476,6.32932020413379E-4
3692.6138,-0.00155961451871937,0.002499675364897,0.00201042519849252
3692.4932,-3.62629855299725E-4,0.00334742310354676,0.003353804906279
3692.3727,0.00139616755279034,0.00374161917901021,0.00398090474460544
3692.2521,0.00288680219249647,0.00311166607236022,0.00349134888959816
3692.1316,0.0035127082396714,0.00140858959957708,0.0020139358072141
3692.011,0.00309402991949603,-7.7475231062464E-4,5.33968178073042E-5
3691.8905,0.00179452159658584,-0.00260131031815771,-0.00180186205244612
3691.7699,1.55020643479256E-6,-0.00357444339573526,-0.0030676375788403
3691.6494,-0.00171504242170802,-0.00368503371988244,-0.00337567780130341
3691.5288,-0.0027319662052615,-0.00307179754439575,-0.00251403544237143
3691.4083,-0.00265615437019071,-0.00174718347707184,-6.7215457976196E-4
3691.2877,-0.00163025876197852,2.57514874304161E-4,0.00143488478000489
3691.1671,-3.45048285702668E-4,0.00250436827487873,0.00283653081623092
3691.0466,3.8264400258266E-4,0.00408194437925078,0.00289481026998416
3690.926,1.85161259086535E-4,0.00424085898569802,0.00180195631904878
3690.8055,-6.39932560943308E-4,0.00302711874217217,3.81682359208067E-4
3690.6849,-0.00140809239119255,0.00129126506112894,-5.68277391275634E-4
3690.5644,-0.0015486294619665,3.29458630500519E-5,-7.73280992113202E-4
3690.4438,-9.36926413684587E-4,-3.71787608381878E-4,-4.55661760353778E-4
3690.3233,1.4878638737218E-4,-2.79824933861238E-4,5.92168916290567E-5
3690.2027,0.00122497827889699,-3.38445809396005E-4,5.9425657388698E-4
3690.0821,0.00177100105083527,-9.42337930879246E-4,0.00104137492865176
3689.9616,0.0014097870557193,-0.0019935008646634,0.00123536814460106
3689.841,1.45294450774365E-4,-0.00304713975458352,0.00103519793095545
3689.7205,-0.00147942875388795,-0.00353714385800343,5.01497304226631E-4
3689.5999,-0.00254054345239609,-0.00301949441546355,-1.07586612941613E-4
3689.4794,-0.00227726388416031,-0.00146969924951261,-6.11347109076453E-4
3689.3588,-6.61394001112934E-4,6.08966840460863E-4,-0.00107849559684852
3689.2383,0.00149326918675043,0.00237380458841167,-0.00168479501694946
3689.1177,0.00310112549069022,0.00316287250974009,-0.00236473305827768
3688.9971,0.00351680429596358,0.00293230846500927,-0.00270500507613573
3688.8766,0.00280794018193391,0.00214506279234786,-0.00230499009587767
3688.756,0.00152535080547121,0.00129774318769207,-0.00122695052086713
3688.6355,2.29478448177488E-4,5.58759394648392E-4,-7.08580459009639E-5
3688.5149,-7.36689020305914E-4,-1.56835100939189E-4,4.43998612427163E-4
3688.3944,-0.00120351403709539,-8.19814184759431E-4,9.80787853591347E-5
3688.2738,-0.00113163541894882,-0.00111255778871091,-5.51284722879297E-4
3688.1533,-6.73752252355781E-4,-6.95702643336885E-4,-5.54787746212071E-4
3688.0327,-2.00901740872155E-4,3.50043515598553E-4,6.70979294502556E-4
3687.9121,-1.34453527231144E-4,0.00144585475158107,0.00277267614565784
3687.7916,-5.95476826229221E-4,0.00188877458635777,0.00459305971883645
3687.671,-0.00129221419467274,0.00135455703878758,0.00496642313490982
3687.5505,-0.00170647983017561,1.21522700099493E-4,0.00358473563085227
3687.4299,-0.00141603693626691,-0.00114478542205938,0.00123795088522359
3687.3094,-3.55529188848628E-4,-0.00184428681999483,-7.9261614324498E-4
3687.1888,0.0011956707086896,-0.00181439062347076,-0.00166813138708085
3687.0683,0.00268896389419799,-0.00132195305390945,-0.00150825175554947
3686.9477,0.00353584729603995,-7.77533666888105E-4,-0.00108087582884636
3686.8271,0.0033675529032539,-4.32862835081549E-4,-0.00100531786714143
3686.7066,0.00225024665321316,-2.50342375645441E-4,-0.00123262667560757
3686.586,7.82287188538995E-4,-1.99458190264735E-5,-0.00120459909708784
3686.4655,-2.26417573783526E-4,3.85985658064813E-4,-5.05776582578333E-4
3686.3449,-2.73450988524669E-4,8.45964809455788E-4,6.17532878232012E-4
3686.2244,5.0452264169036E-4,0.00107955580057803,0.00138862185776799
3686.1038,0.00143038197776592,8.84233150397953E-4,0.00110255665589372
3685.9833,0.00175733382450037,3.48394631102356E-4,-2.82371443152928E-4
3685.8627,0.00119832027505539,-1.60024251342203E-4,-0.00206060570919277
3685.7421,6.96135366530362E-5,-2.72365801382215E-4,-0.00327169600855962
3685.6216,-9.90359183641022E-4,8.25143183409538E-5,-0.00332458338737871
3685.501,-0.00148883310876031,5.75734565534891E-4,-0.00233512279788706
3685.3805,-0.00139502076636752,7.15596080641286E-4,-9.47663481972468E-4
3685.2599,-0.0011328721505214,2.74205649671063E-4,1.23059458264174E-4
3685.1394,-0.00123087755088065,-5.08724846668157E-4,5.14328261465503E-4
3685.0188,-0.00188381260643708,-0.0011223431495437,3.45056239283872E-4
3684.8983,-0.00280505061355321,-0.00122415939888456,-3.13878480917782E-5
3684.7777,-0.00341928177335945,-8.89187372982848E-4,-3.22531722549701E-4
3684.6571,-0.00332115745240269,-4.21134402670869E-4,-4.39916655071834E-4
3684.5366,-0.0025883728010272,-4.92783252442792E-5,-4.80387875765777E-4
3684.416,-0.00172436928446847,2.11768299063017E-4,-5.28028654634881E-4
3684.2955,-0.00121841925872362,4.49534205811563E-4,-4.60099286476459E-4
3684.1749,-0.00108399095964054,6.63312399073944E-4,3.07884858687314E-5
3684.0544,-8.61495497279645E-4,7.42138512338198E-4,0.00119645805248753
3683.9338,-5.74219291398378E-5,5.76691629142062E-4,0.0028885291387208
3683.8133,0.0014031058994006,1.90277000175136E-4,0.004457853555542
3683.6927,0.0030413749986821,-2.70587558482109E-4,0.00504308722826512
3683.5721,0.00421425518920569,-5.72230535420663E-4,0.00412914170106497
3683.4516,0.0046001079710115,-4.49427055392685E-4,0.00195781121881795
3683.331,0.00427435188108437,2.11303411297958E-4,-5.57053197668923E-4
3683.2105,0.00335870468954778,0.00116910006503288,-0.00244556155082186
3683.0899,0.00176365684901201,0.00182768361737915,-0.0032878789286107
3682.9694,-5.74490374181319E-4,0.00161814539042343,-0.00328114420210843
3682.8488,-0.00324610703221455,5.02270359402768E-4,-0.00285967901601015
3682.7283,-0.00518795167321344,-8.54031736183543E-4,-0.00225062497911999
3682.6077,-0.00528387437874884,-0.00156719889996976,-0.00144742210486818
3682.4871,-0.00325311184425957,-0.00131355510048863,-5.60134684576946E-4
3682.3666,2.86449163628098E-5,-5.79819090644611E-4,6.89419982057895E-5
3682.246,0.00302009027692467,-2.27850161154852E-4,1.72821184925132E-4
3682.1255,0.00444682218830245,-7.32918941138047E-4,-3.87015449970422E-5
3682.0049,0.00396160450738477,-0.00180322852113843,7.75902591554801E-5
3681.8844,0.00211020388852164,-0.00266373493360055,9.47480942427812E-4
3681.7638,-9.49609069713644E-5,-0.00260695244640346,0.00227952231396067
3681.6433,-0.0016260596718531,-0.00134676698363668,0.00325843185002822
3681.5227,-0.0018608450367856,9.30822536394087E-4,0.00330492026779145
3681.4021,-8.71908702534963E-4,0.00361565043711295,0.00256378107346119
3681.2816,6.04553008995327E-4,0.00580304438773539,0.00161104187532547
3681.161,0.00164786662341688,0.00663291764871048,8.75980933402044E-4
3681.0405,0.0017466303528014,0.00572149254916081,3.32574604182355E-4
3680.9199,0.00107743795211718,0.00348408020022811,-1.9429894734995E-4
3680.7994,1.62049235595356E-4,9.20484294957282E-4,-6.45706823963223E-4
3680.6788,-6.73953790122341E-4,-0.00104249254660364,-7.99384615113269E-4
3680.5583,-0.00145942870413359,-0.0020645477686926,-6.36309944540704E-4
3680.4377,-0.0022676726236645,-0.00244952711623524,-4.41461563306771E-4
3680.3171,-0.00281644997893567,-0.00264852718811379,-4.22950977375538E-4
3680.1966,-0.00250556901596503,-0.00277435494262056,-3.78964378254863E-4
3680.076,-9.24401241332243E-4,-0.00260345284445244,1.1528934376072E-4
3679.9555,0.0016741610483277,-0.00191843336420312,0.00113745080894105
3679.8349,0.00433998543174519,-8.3282175492037E-4,0.00218693423423091
3679.7144,0.00582600227814751,2.20183641682699E-4,0.00256974034890606
